hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
250,2026-01-23,1,0,0.0122,low,0.0163,0.75,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
1382,2026-01-23,2,0,0.0122,low,0.0327,0.37,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1432,2026-01-23,2,0,0.0122,low,0.0321,0.38,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1530,2026-01-23,2,0,0.0122,low,0.0316,0.39,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1531,2026-01-23,2,0,0.0122,low,0.0316,0.39,DIAMOND BLVD,37.97665564881012,-122.05689280805515,3.0
1709,2026-01-23,2,0,0.0122,low,0.0321,0.38,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1727,2026-01-23,2,0,0.0122,low,0.0314,0.39,WATT AVE,38.70450534195074,-121.38627150100118,3.0
1812,2026-01-23,2,0,0.0122,low,0.0311,0.39,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1818,2026-01-23,2,0,0.0122,low,0.0311,0.39,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1956,2026-01-23,2,0,0.0122,low,0.0311,0.39,THORNTON RD,38.03826669852084,-121.34254366324268,3.0
2040,2026-01-23,2,0,0.0122,low,0.0319,0.38,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
55,2026-01-23,8,0,0.0122,low,0.0415,0.29,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
273,2026-01-23,1,0,0.0121,low,0.0171,0.71,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
275,2026-01-23,1,0,0.0121,low,0.0146,0.83,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1301,2026-01-23,1,0,0.0121,low,0.0279,0.43,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1378,2026-01-23,1,0,0.0121,low,0.0294,0.41,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1497,2026-01-23,1,0,0.0121,low,0.0283,0.43,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1530,2026-01-23,1,0,0.0121,low,0.0285,0.42,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1683,2026-01-23,1,0,0.0121,low,0.0292,0.41,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1824,2026-01-23,1,0,0.0121,low,0.0286,0.42,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1878,2026-01-23,1,0,0.0121,low,0.0294,0.41,TULLY RD,37.68760589641979,-121.01437601151446,3.0
2023,2026-01-23,1,0,0.0121,low,0.0272,0.44,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2040,2026-01-23,1,0,0.0121,low,0.0279,0.43,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
18,2026-01-23,2,0,0.0121,low,0.0268,0.45,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
250,2026-01-23,2,0,0.012,low,0.0261,0.46,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
293,2026-01-23,2,0,0.012,low,0.0258,0.47,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
296,2026-01-23,2,0,0.012,low,0.0261,0.46,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1612,2026-01-23,3,0,0.012,low,0.039,0.31,SOUTH WATT AVE,38.54298372361987,-121.37107072332932,3.0
2059,2026-01-23,3,0,0.012,low,0.0395,0.3,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1604,2026-01-23,1,0,0.0119,low,0.0258,0.46,ERLE RD,39.115338666994376,-121.55727592553475,3.0
1727,2026-01-23,1,0,0.0119,low,0.0262,0.45,WATT AVE,38.70450534195074,-121.38627150100118,3.0
1796,2026-01-23,1,0,0.0119,low,0.0261,0.46,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1818,2026-01-23,1,0,0.0119,low,0.0267,0.45,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
50,2026-01-23,2,0,0.0119,low,0.0254,0.47,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
29,2026-01-23,2,0,0.0118,low,0.0249,0.47,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
94,2026-01-23,2,0,0.0118,low,0.0242,0.49,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
196,2026-01-23,2,0,0.0118,low,0.023,0.51,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
199,2026-01-23,2,0,0.0118,low,0.0248,0.48,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
223,2026-01-23,2,0,0.0118,low,0.0243,0.49,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1348,2026-01-23,4,0,0.0118,low,0.0354,0.33,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
1378,2026-01-23,4,0,0.0118,low,0.0353,0.33,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1429,2026-01-23,4,0,0.0118,low,0.0357,0.33,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1878,2026-01-23,4,0,0.0118,low,0.0353,0.33,TULLY RD,37.68760589641979,-121.01437601151446,3.0
258,2026-01-23,2,0,0.0117,low,0.0241,0.49,I-880 S/B,37.522688878887735,-121.99657374276136,3.0
1348,2026-01-23,2,0,0.0117,low,0.0303,0.39,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
1833,2026-01-23,2,0,0.0117,low,0.0303,0.39,FEATHER RIVER BL,39.49900372432848,-121.57381646924075,3.0
2059,2026-01-23,2,0,0.0117,low,0.0307,0.38,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1429,2026-01-23,1,0,0.0116,low,0.0223,0.52,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1478,2026-01-23,1,0,0.0116,low,0.0236,0.49,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1539,2026-01-23,1,0,0.0116,low,0.0234,0.5,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1626,2026-01-23,1,0,0.0116,low,0.0251,0.46,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1664,2026-01-23,1,0,0.0116,low,0.0212,0.55,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1677,2026-01-23,1,0,0.0116,low,0.0235,0.49,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1794,2026-01-23,1,0,0.0116,low,0.0235,0.49,WATT AVE,38.607400808619815,-121.384971323396,3.0
1846,2026-01-23,1,0,0.0116,low,0.023,0.5,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
324,2026-01-23,2,0,0.0115,low,0.0229,0.5,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
127,2026-01-23,2,0,0.0114,low,0.0205,0.56,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
29,2026-01-23,4,0,0.0114,low,0.0299,0.38,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
45,2026-01-23,4,0,0.0114,low,0.029,0.39,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
50,2026-01-23,4,0,0.0114,low,0.0286,0.4,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
87,2026-01-23,4,0,0.0114,low,0.0283,0.4,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
1570,2026-01-23,4,0,0.0114,low,0.0331,0.34,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1573,2026-01-23,4,0,0.0114,low,0.0338,0.34,DOUGLAS BLVD,38.74031374855563,-121.18822026376442,3.0
1725,2026-01-23,4,0,0.0114,low,0.0329,0.35,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
2013,2026-01-23,4,0,0.0114,low,0.0329,0.35,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
2059,2026-01-23,4,0,0.0114,low,0.0351,0.32,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
275,2026-01-23,2,0,0.0113,low,0.0146,0.77,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1378,2026-01-23,2,0,0.0113,low,0.0294,0.38,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1478,2026-01-23,2,0,0.0113,low,0.0283,0.4,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1539,2026-01-23,2,0,0.0113,low,0.028,0.4,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1611,2026-01-23,2,0,0.0113,low,0.0287,0.39,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1612,2026-01-23,2,0,0.0113,low,0.0293,0.39,SOUTH WATT AVE,38.54298372361987,-121.37107072332932,3.0
1618,2026-01-23,2,0,0.0113,low,0.0278,0.41,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1626,2026-01-23,2,0,0.0113,low,0.0293,0.39,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1753,2026-01-23,2,0,0.0113,low,0.0288,0.39,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1824,2026-01-23,2,0,0.0113,low,0.0286,0.4,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1846,2026-01-23,2,0,0.0113,low,0.0277,0.41,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
1969,2026-01-23,2,0,0.0113,low,0.0296,0.38,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2014,2026-01-23,2,0,0.0113,low,0.0272,0.42,WEST LN,37.98274268944237,-121.28669210515638,3.0
1468,2026-01-23,1,0,0.0112,low,0.0205,0.55,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1382,2026-01-23,4,0,0.0112,low,0.0327,0.34,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1432,2026-01-23,4,0,0.0112,low,0.0321,0.35,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1549,2026-01-23,4,0,0.0112,low,0.0327,0.34,FIRST ST,37.69332822368477,-121.74191079119616,3.0
1956,2026-01-23,4,0,0.0112,low,0.0311,0.36,THORNTON RD,38.03826669852084,-121.34254366324268,3.0
1964,2026-01-23,4,0,0.0112,low,0.0317,0.35,EL DORADO ST,38.00048906995857,-121.30880969069572,3.0
2014,2026-01-23,4,0,0.0112,low,0.0326,0.34,WEST LN,37.98274268944237,-121.28669210515638,3.0
2016,2026-01-23,4,0,0.0112,low,0.0314,0.36,SR-99 S/B,38.00379801240916,-121.25936861490104,3.0
2040,2026-01-23,4,0,0.0112,low,0.0319,0.35,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
2048,2026-01-23,4,0,0.0112,low,0.0316,0.35,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
76,2026-01-23,4,0,0.0111,low,0.0269,0.41,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
205,2026-01-23,4,0,0.0111,low,0.0257,0.43,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
1973,2026-01-23,2,0,0.0109,low,0.0252,0.43,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
46,2026-01-23,3,0,0.0109,low,0.0366,0.3,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
88,2026-01-23,3,0,0.0109,low,0.0346,0.31,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
1301,2026-01-23,2,0,0.0108,low,0.0233,0.46,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1429,2026-01-23,2,0,0.0108,low,0.0223,0.48,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1468,2026-01-23,2,0,0.0108,low,0.0234,0.46,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1497,2026-01-23,2,0,0.0108,low,0.0243,0.44,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1664,2026-01-23,2,0,0.0108,low,0.0212,0.51,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1677,2026-01-23,2,0,0.0108,low,0.0235,0.46,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1769,2026-01-23,2,0,0.0108,low,0.0235,0.46,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1796,2026-01-23,2,0,0.0108,low,0.0228,0.47,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
2023,2026-01-23,2,0,0.0108,low,0.0242,0.45,HARDING WY,37.96629550922697,-121.2929771109072,3.0
100,2026-01-23,3,0,0.0108,low,0.0327,0.33,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
102,2026-01-23,3,0,0.0108,low,0.0324,0.33,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
299,2026-01-23,3,0,0.0108,low,0.0361,0.3,SR-92 E/B,37.635683137531785,-122.097684745797,3.0
313,2026-01-23,3,0,0.0108,low,0.0367,0.29,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
324,2026-01-23,3,0,0.0108,low,0.0367,0.29,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
51,2026-01-23,4,0,0.0108,low,0.0232,0.47,I-80 W/B,37.85266761563517,-122.30340854103756,3.0
67,2026-01-23,4,0,0.0108,low,0.0242,0.45,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
88,2026-01-23,4,0,0.0108,low,0.0231,0.47,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
94,2026-01-23,4,1,0.0108,low,0.0242,0.45,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
100,2026-01-23,4,0,0.0108,low,0.0238,0.45,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
196,2026-01-23,4,0,0.0108,low,0.023,0.47,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
199,2026-01-23,4,0,0.0108,low,0.022,0.49,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
223,2026-01-23,4,0,0.0108,low,0.0243,0.44,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
250,2026-01-23,4,0,0.0108,low,0.0229,0.47,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
258,2026-01-23,4,0,0.0108,low,0.0241,0.45,I-880 S/B,37.522688878887735,-121.99657374276136,3.0
260,2026-01-23,3,0,0.0107,low,0.0311,0.34,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
1683,2026-01-23,2,0,0.0106,low,0.0175,0.6,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1791,2026-01-23,2,0,0.0106,low,0.0174,0.61,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1794,2026-01-23,2,0,0.0106,low,0.0201,0.53,WATT AVE,38.607400808619815,-121.384971323396,3.0
1805,2026-01-23,2,0,0.0106,low,0.0196,0.54,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2054,2026-01-23,2,0,0.0106,low,0.0204,0.52,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
293,2026-01-23,3,0,0.0106,low,0.0309,0.34,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
18,2026-01-23,4,0,0.0106,low,0.0192,0.55,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
62,2026-01-23,4,0,0.0106,low,0.0168,0.63,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
2053,2026-01-23,2,0,0.0105,low,0.0165,0.64,CENTER ST,37.95215279904014,-121.28874891034202,3.0
273,2026-01-23,4,0,0.0105,low,0.0171,0.62,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
275,2026-01-23,4,0,0.0105,low,0.0175,0.6,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1309,2026-01-23,4,0,0.0104,low,0.0291,0.36,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1460,2026-01-23,4,0,0.0104,low,0.0287,0.36,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
1478,2026-01-23,4,0,0.0104,low,0.0283,0.37,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1611,2026-01-23,4,0,0.0104,low,0.0287,0.36,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1664,2026-01-23,4,0,0.0104,low,0.0283,0.37,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1791,2026-01-23,4,0,0.0104,low,0.0279,0.37,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1805,2026-01-23,4,0,0.0104,low,0.0275,0.38,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1846,2026-01-23,4,0,0.0104,low,0.0277,0.38,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
1953,2026-01-23,4,0,0.0104,low,0.0291,0.36,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
1973,2026-01-23,4,0,0.0104,low,0.0294,0.35,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1991,2026-01-23,4,0,0.0104,low,0.0292,0.36,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
34,2026-01-23,6,0,0.0104,low,0.0574,0.18,I-80 E/B,37.80779175390727,-122.36758999116296,3.0
199,2026-01-23,3,0,0.0103,low,0.0303,0.34,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
1312,2026-01-23,4,0,0.0103,low,0.0266,0.39,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1421,2026-01-23,4,0,0.0103,low,0.0265,0.39,SAN PABLO DAM ROAD,37.96414811499899,-122.30989167846536,3.0
1531,2026-01-23,4,0,0.0103,low,0.0263,0.39,DIAMOND BLVD,37.97665564881012,-122.05689280805515,3.0
1604,2026-01-23,4,0,0.0103,low,0.0258,0.4,ERLE RD,39.115338666994376,-121.55727592553475,3.0
1709,2026-01-23,4,0,0.0103,low,0.0267,0.39,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1727,2026-01-23,4,0,0.0103,low,0.0262,0.39,WATT AVE,38.70450534195074,-121.38627150100118,3.0
1818,2026-01-23,4,0,0.0103,low,0.0267,0.39,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
2054,2026-01-23,4,0,0.0103,low,0.0262,0.39,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
2053,2026-01-23,12,0,0.0103,low,0.0744,0.14,CENTER ST,37.95215279904014,-121.28874891034202,3.0
1604,2026-01-23,3,0,0.0102,low,0.0361,0.28,ERLE RD,39.115338666994376,-121.55727592553475,3.0
1818,2026-01-23,3,0,0.0102,low,0.0356,0.29,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1833,2026-01-23,3,0,0.0102,low,0.0364,0.28,FEATHER RIVER BL,39.49900372432848,-121.57381646924075,3.0
55,2026-01-23,12,0,0.0102,low,0.1004,0.1,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
296,2026-01-23,3,0,0.0101,low,0.0304,0.33,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
2053,2026-01-23,4,0,0.0101,low,0.0269,0.38,CENTER ST,37.95215279904014,-121.28874891034202,3.0
62,2026-01-23,3,0,0.0099,low,0.0279,0.35,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
94,2026-01-23,3,0,0.0099,low,0.029,0.34,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
127,2026-01-23,3,0,0.0099,low,0.0287,0.35,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
142,2026-01-23,3,0,0.0099,low,0.0285,0.35,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
1570,2026-01-23,3,0,0.0099,low,0.0331,0.3,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1573,2026-01-23,3,0,0.0099,low,0.0338,0.29,DOUGLAS BLVD,38.74031374855563,-121.18822026376442,3.0
1607,2026-01-23,3,0,0.0099,low,0.0333,0.3,MCGOWAN PARKWAY,39.073414735062514,-121.54436335902231,3.0
1725,2026-01-23,3,0,0.0099,low,0.0329,0.3,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
2007,2026-01-23,3,0,0.0099,low,0.0345,0.29,WEST LN,37.97682523035967,-121.27932061040472,3.0
2013,2026-01-23,3,0,0.0099,low,0.0329,0.3,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
2023,2026-01-23,3,0,0.0099,low,0.0332,0.3,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2033,2026-01-23,3,0,0.0099,low,0.035,0.28,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
2054,2026-01-23,3,0,0.0099,low,0.0349,0.28,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1468,2026-01-23,4,0,0.0099,low,0.0234,0.42,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1497,2026-01-23,4,0,0.0099,low,0.0243,0.41,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1539,2026-01-23,4,0,0.0099,low,0.0234,0.42,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1683,2026-01-23,4,0,0.0099,low,0.0234,0.42,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1796,2026-01-23,4,0,0.0099,low,0.0228,0.43,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1824,2026-01-23,4,0,0.0099,low,0.0238,0.42,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1969,2026-01-23,4,0,0.0099,low,0.0246,0.4,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2001,2026-01-23,4,0,0.0099,low,0.0232,0.43,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
2023,2026-01-23,4,0,0.0099,low,0.0242,0.41,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2053,2026-01-23,8,1,0.0099,low,0.0765,0.13,CENTER ST,37.95215279904014,-121.28874891034202,3.0
273,2026-01-23,3,0,0.0098,low,0.0273,0.36,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
1273,2026-01-23,3,0,0.0098,low,0.0319,0.31,I-80 W/B,38.16857037387872,-122.20537399082356,3.0
1312,2026-01-23,3,0,0.0098,low,0.0319,0.31,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1382,2026-01-23,3,0,0.0098,low,0.0327,0.3,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1531,2026-01-23,3,0,0.0098,low,0.0316,0.31,DIAMOND BLVD,37.97665564881012,-122.05689280805515,3.0
1549,2026-01-23,3,0,0.0098,low,0.0327,0.3,FIRST ST,37.69332822368477,-121.74191079119616,3.0
1618,2026-01-23,3,0,0.0098,low,0.0318,0.31,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1664,2026-01-23,3,0,0.0098,low,0.0318,0.31,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1782,2026-01-23,3,0,0.0098,low,0.0326,0.3,WATT AVE,38.58515926632471,-121.38385871065852,3.0
1812,2026-01-23,3,0,0.0098,low,0.0311,0.32,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1964,2026-01-23,3,0,0.0098,low,0.0317,0.31,EL DORADO ST,38.00048906995857,-121.30880969069572,3.0
2014,2026-01-23,3,0,0.0098,low,0.0326,0.3,WEST LN,37.98274268944237,-121.28669210515638,3.0
2016,2026-01-23,3,0,0.0098,low,0.0314,0.31,SR-99 S/B,38.00379801240916,-121.25936861490104,3.0
2040,2026-01-23,3,0,0.0098,low,0.0319,0.31,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
2048,2026-01-23,3,0,0.0098,low,0.0316,0.31,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
55,2026-01-23,17,0,0.0098,low,0.1157,0.08,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
45,2026-01-23,3,0,0.0097,low,0.0258,0.38,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
205,2026-01-23,3,0,0.0097,low,0.0257,0.38,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
1530,2026-01-23,4,0,0.0097,low,0.019,0.51,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1618,2026-01-23,4,0,0.0097,low,0.0198,0.49,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1626,2026-01-23,4,0,0.0097,low,0.0209,0.46,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1677,2026-01-23,4,0,0.0097,low,0.0196,0.49,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1753,2026-01-23,4,0,0.0097,low,0.0206,0.47,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1769,2026-01-23,4,0,0.0097,low,0.0196,0.49,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1794,2026-01-23,4,0,0.0097,low,0.0168,0.58,WATT AVE,38.607400808619815,-121.384971323396,3.0
1795,2026-01-23,4,0,0.0097,low,0.0207,0.47,WATT AVE,38.571102919011246,-121.37959499049984,3.0
268,2026-01-23,3,0,0.0096,low,0.0269,0.36,I-680 SOUTHBOUND,37.536819744205886,-121.93410879746104,3.0
18,2026-01-23,3,0,0.0094,low,0.023,0.41,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
29,2026-01-23,3,0,0.0094,low,0.0249,0.38,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
76,2026-01-23,3,0,0.0094,low,0.0224,0.42,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
87,2026-01-23,3,0,0.0094,low,0.0243,0.39,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
179,2026-01-23,3,0,0.0094,low,0.0236,0.4,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
196,2026-01-23,3,0,0.0094,low,0.023,0.41,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
223,2026-01-23,3,0,0.0094,low,0.0243,0.39,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
241,2026-01-23,3,0,0.0093,low,0.0233,0.4,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
258,2026-01-23,3,0,0.0093,low,0.0241,0.39,I-880 S/B,37.522688878887735,-121.99657374276136,3.0
263,2026-01-23,3,0,0.0093,low,0.0221,0.42,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1794,2026-01-23,3,0,0.0093,low,0.0302,0.31,WATT AVE,38.607400808619815,-121.384971323396,3.0
50,2026-01-23,3,0,0.0092,low,0.0191,0.48,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
51,2026-01-23,3,0,0.0092,low,0.0193,0.48,I-80 W/B,37.85266761563517,-122.30340854103756,3.0
67,2026-01-23,3,0,0.0092,low,0.0212,0.43,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
250,2026-01-23,3,0,0.0092,low,0.0196,0.47,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
275,2026-01-23,3,0,0.0091,low,0.0205,0.44,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
298,2026-01-23,3,0,0.0091,low,0.0192,0.47,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
1309,2026-01-23,3,0,0.0091,low,0.0291,0.31,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1378,2026-01-23,3,0,0.0091,low,0.0294,0.31,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1478,2026-01-23,3,0,0.0091,low,0.0283,0.32,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1530,2026-01-23,3,0,0.0091,low,0.0285,0.32,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1611,2026-01-23,3,0,0.0091,low,0.0287,0.32,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1626,2026-01-23,3,0,0.0091,low,0.0293,0.31,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1677,2026-01-23,3,0,0.0091,low,0.0275,0.33,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1679,2026-01-23,3,0,0.0091,low,0.0277,0.33,47TH AVE,38.51033759653699,-121.45128306778578,3.0
